127.0.0.1, 2015-05-01 23:02:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099419
127.0.0.1, 2015-05-01 23:02:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.223643
127.0.0.1, 2015-05-01 23:03:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094542
127.0.0.1, 2015-05-01 23:03:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.219438
127.0.0.1, 2015-05-01 23:04:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093927
127.0.0.1, 2015-05-01 23:04:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.261397
127.0.0.1, 2015-05-01 23:05:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.107761
127.0.0.1, 2015-05-01 23:05:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.259430
127.0.0.1, 2015-05-01 23:06:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076039
127.0.0.1, 2015-05-01 23:06:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.207432
127.0.0.1, 2015-05-01 23:07:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.129155
127.0.0.1, 2015-05-01 23:07:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.283212
127.0.0.1, 2015-05-01 23:08:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118871
127.0.0.1, 2015-05-01 23:08:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.273402
127.0.0.1, 2015-05-01 23:09:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067731
127.0.0.1, 2015-05-01 23:09:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.202559
127.0.0.1, 2015-05-01 23:10:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113565
127.0.0.1, 2015-05-01 23:10:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.247527
127.0.0.1, 2015-05-01 23:11:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117191
127.0.0.1, 2015-05-01 23:11:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.281314
127.0.0.1, 2015-05-01 23:12:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070571
127.0.0.1, 2015-05-01 23:12:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.183571
127.0.0.1, 2015-05-01 23:13:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.211777
127.0.0.1, 2015-05-01 23:13:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.315675
127.0.0.1, 2015-05-01 23:14:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.224694
127.0.0.1, 2015-05-01 23:14:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.275383
127.0.0.1, 2015-05-01 23:15:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088706
127.0.0.1, 2015-05-01 23:15:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.207910
127.0.0.1, 2015-05-01 23:16:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.105154
127.0.0.1, 2015-05-01 23:16:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.227070
127.0.0.1, 2015-05-01 23:17:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080776
127.0.0.1, 2015-05-01 23:17:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.202338
127.0.0.1, 2015-05-01 23:18:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068487
127.0.0.1, 2015-05-01 23:18:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.194039
127.0.0.1, 2015-05-01 23:19:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106417
127.0.0.1, 2015-05-01 23:19:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.232388
127.0.0.1, 2015-05-01 23:20:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098486
127.0.0.1, 2015-05-01 23:20:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.227701
127.0.0.1, 2015-05-01 23:21:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074249
127.0.0.1, 2015-05-01 23:21:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.203012
127.0.0.1, 2015-05-01 23:22:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082148
127.0.0.1, 2015-05-01 23:22:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.214927
127.0.0.1, 2015-05-01 23:23:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100055
127.0.0.1, 2015-05-01 23:23:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.234104
127.0.0.1, 2015-05-01 23:24:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116276
127.0.0.1, 2015-05-01 23:24:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.271578
127.0.0.1, 2015-05-01 23:25:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.110204
127.0.0.1, 2015-05-01 23:25:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.235502
127.0.0.1, 2015-05-01 23:26:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094559
127.0.0.1, 2015-05-01 23:26:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.211778
127.0.0.1, 2015-05-01 23:27:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.105440
127.0.0.1, 2015-05-01 23:27:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.235422
127.0.0.1, 2015-05-01 23:28:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078045
127.0.0.1, 2015-05-01 23:28:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.203899
127.0.0.1, 2015-05-01 23:29:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097649
127.0.0.1, 2015-05-01 23:29:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.226198
127.0.0.1, 2015-05-01 23:30:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100687
127.0.0.1, 2015-05-01 23:30:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.239889
127.0.0.1, 2015-05-01 23:31:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083483
127.0.0.1, 2015-05-01 23:31:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.206840
127.0.0.1, 2015-05-01 23:32:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090456
127.0.0.1, 2015-05-01 23:32:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.259912
127.0.0.1, 2015-05-01 23:33:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069817
127.0.0.1, 2015-05-01 23:33:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.244053
127.0.0.1, 2015-05-01 23:34:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098490
127.0.0.1, 2015-05-01 23:34:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.226146
127.0.0.1, 2015-05-01 23:35:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088680
127.0.0.1, 2015-05-01 23:35:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.232579
127.0.0.1, 2015-05-01 23:36:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099628
127.0.0.1, 2015-05-01 23:36:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.241159
127.0.0.1, 2015-05-01 23:37:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113689
127.0.0.1, 2015-05-01 23:37:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.247131
127.0.0.1, 2015-05-01 23:38:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.107861
127.0.0.1, 2015-05-01 23:38:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.245316
127.0.0.1, 2015-05-01 23:39:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082865
127.0.0.1, 2015-05-01 23:39:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.234530
127.0.0.1, 2015-05-01 23:40:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073438
127.0.0.1, 2015-05-01 23:40:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.226410
127.0.0.1, 2015-05-01 23:41:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.111230
127.0.0.1, 2015-05-01 23:41:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.249698
127.0.0.1, 2015-05-01 23:42:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100047
127.0.0.1, 2015-05-01 23:42:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.230850
127.0.0.1, 2015-05-01 23:43:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.102470
127.0.0.1, 2015-05-01 23:43:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.247066
127.0.0.1, 2015-05-01 23:44:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.063699
127.0.0.1, 2015-05-01 23:44:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.212410
127.0.0.1, 2015-05-01 23:45:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091916
127.0.0.1, 2015-05-01 23:45:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.239687
127.0.0.1, 2015-05-01 23:46:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066434
127.0.0.1, 2015-05-01 23:46:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.203570
127.0.0.1, 2015-05-01 23:47:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075106
127.0.0.1, 2015-05-01 23:47:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.207884
127.0.0.1, 2015-05-01 23:48:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088776
127.0.0.1, 2015-05-01 23:48:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.234939
127.0.0.1, 2015-05-01 23:49:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069642
127.0.0.1, 2015-05-01 23:49:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.231298
127.0.0.1, 2015-05-01 23:50:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.109268
127.0.0.1, 2015-05-01 23:50:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.238624
127.0.0.1, 2015-05-01 23:51:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092386
127.0.0.1, 2015-05-01 23:51:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.241092
127.0.0.1, 2015-05-01 23:52:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.105871
127.0.0.1, 2015-05-01 23:52:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.220119
127.0.0.1, 2015-05-01 23:53:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067057
127.0.0.1, 2015-05-01 23:53:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.221238
127.0.0.1, 2015-05-01 23:54:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.126379
127.0.0.1, 2015-05-01 23:54:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.246955
127.0.0.1, 2015-05-01 23:55:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076151
127.0.0.1, 2015-05-01 23:55:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.224643
127.0.0.1, 2015-05-01 23:56:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087702
127.0.0.1, 2015-05-01 23:56:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.217604
127.0.0.1, 2015-05-01 23:57:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093298
127.0.0.1, 2015-05-01 23:57:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.232214
127.0.0.1, 2015-05-02 03:49:46, GET, /, HTTP/1.1, 303, 0.001040
127.0.0.1, 2015-05-02 03:49:47, GET, /welcome/default/index, HTTP/1.1, 500, 1.052291
127.0.0.1, 2015-05-02 03:49:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000241
127.0.0.1, 2015-05-02 03:49:52, GET, /admin/default/ticket/welcome/127.0.0.1.2015-05-02.03-49-46.5d31c498-f745-400d-b1e4-fecc79745366, HTTP/1.1, 303, 2.088085
127.0.0.1, 2015-05-02 03:49:52, GET, /admin/default/index, HTTP/1.1, 200, 0.124637
127.0.0.1, 2015-05-02 03:49:52, GET, /admin/static/_2.10.4/images/questions.png, HTTP/1.1, 200, 0.000548
127.0.0.1, 2015-05-02 03:49:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000360
127.0.0.1, 2015-05-02 03:49:55, POST, /admin/default/index, HTTP/1.1, 303, 0.034156
127.0.0.1, 2015-05-02 03:49:55, GET, /admin/default/ticket/welcome/127.0.0.1.2015-05-02.03-49-46.5d31c498-f745-400d-b1e4-fecc79745366, HTTP/1.1, 200, 0.063506
127.0.0.1, 2015-05-02 03:49:55, GET, /admin/static/_2.10.4/images/help.png, HTTP/1.1, 200, 0.000487
127.0.0.1, 2015-05-02 03:49:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000232
127.0.0.1, 2015-05-02 04:00:25, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.272497
127.0.0.1, 2015-05-02 04:00:25, GET, /admin/static/_2.10.4/images/search.png, HTTP/1.1, 200, 0.000599
127.0.0.1, 2015-05-02 04:00:25, GET, /admin/static/_2.10.4/images/delete_icon.png, HTTP/1.1, 200, 0.000537
127.0.0.1, 2015-05-02 04:00:25, GET, /admin/static/_2.10.4/images/test_icon.png, HTTP/1.1, 200, 0.000378
127.0.0.1, 2015-05-02 04:00:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000232
127.0.0.1, 2015-05-02 04:00:28, GET, /admin/default/peek/welcome/models/db.py, HTTP/1.1, 200, 0.071268
127.0.0.1, 2015-05-02 04:00:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000240
127.0.0.1, 2015-05-02 04:00:33, GET, /admin/default/edit/welcome/models/db.py, HTTP/1.1, 200, 0.066026
127.0.0.1, 2015-05-02 04:00:33, GET, /admin/static/_2.10.4/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.000540
127.0.0.1, 2015-05-02 04:00:33, GET, /admin/static/_2.10.4/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.000527
127.0.0.1, 2015-05-02 04:00:33, GET, /admin/static/_2.10.4/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.013800
127.0.0.1, 2015-05-02 04:00:33, GET, /admin/static/_2.10.4/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.000511
127.0.0.1, 2015-05-02 04:00:33, GET, /admin/static/_2.10.4/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.000544
127.0.0.1, 2015-05-02 04:00:33, GET, /admin/static/_2.10.4/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.000406
127.0.0.1, 2015-05-02 04:00:33, GET, /admin/static/_2.10.4/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.015257
127.0.0.1, 2015-05-02 04:00:33, GET, /admin/static/_2.10.4/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.000562
127.0.0.1, 2015-05-02 04:00:33, GET, /admin/static/_2.10.4/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.001142
127.0.0.1, 2015-05-02 04:00:33, GET, /admin/static/_2.10.4/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.002320
127.0.0.1, 2015-05-02 04:00:33, GET, /admin/static/_2.10.4/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.000496
127.0.0.1, 2015-05-02 04:00:33, GET, /admin/static/_2.10.4/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.013286
127.0.0.1, 2015-05-02 04:00:33, GET, /admin/static/_2.10.4/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.000535
127.0.0.1, 2015-05-02 04:00:33, GET, /admin/static/_2.10.4/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.000619
127.0.0.1, 2015-05-02 04:00:33, GET, /admin/static/_2.10.4/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.000526
127.0.0.1, 2015-05-02 04:00:33, GET, /admin/static/_2.10.4/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.000493
127.0.0.1, 2015-05-02 04:00:33, GET, /admin/static/_2.10.4/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.000526
127.0.0.1, 2015-05-02 04:00:33, GET, /admin/static/_2.10.4/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.001266
127.0.0.1, 2015-05-02 04:00:33, GET, /admin/static/_2.10.4/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.000966
127.0.0.1, 2015-05-02 04:00:33, GET, /admin/static/_2.10.4/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.001505
127.0.0.1, 2015-05-02 04:00:33, GET, /admin/static/_2.10.4/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.002505
127.0.0.1, 2015-05-02 04:00:33, GET, /admin/static/_2.10.4/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.000458
127.0.0.1, 2015-05-02 04:00:33, GET, /admin/static/_2.10.4/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.000619
127.0.0.1, 2015-05-02 04:00:33, GET, /admin/static/_2.10.4/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.000518
127.0.0.1, 2015-05-02 04:00:33, GET, /admin/static/_2.10.4/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.000472
127.0.0.1, 2015-05-02 04:00:33, GET, /admin/static/_2.10.4/css/web2py-codemirror.css, HTTP/1.1, 200, 0.000336
127.0.0.1, 2015-05-02 04:00:34, GET, /admin/static/_2.10.4/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.000729
127.0.0.1, 2015-05-02 04:00:34, GET, /admin/static/_2.10.4/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.000701
127.0.0.1, 2015-05-02 04:00:34, GET, /admin/static/_2.10.4/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.001672
127.0.0.1, 2015-05-02 04:00:34, GET, /admin/static/_2.10.4/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.000362
127.0.0.1, 2015-05-02 04:00:34, GET, /admin/static/_2.10.4/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.000400
127.0.0.1, 2015-05-02 04:00:34, GET, /admin/static/_2.10.4/js/ajax_editor.js, HTTP/1.1, 200, 0.001181
127.0.0.1, 2015-05-02 04:00:34, GET, /admin/static/_2.10.4/js/typeahead.min.js, HTTP/1.1, 200, 0.002095
127.0.0.1, 2015-05-02 04:00:34, GET, /admin/static/_2.10.4/codemirror/emmet.min.js, HTTP/1.1, 200, 0.002053
127.0.0.1, 2015-05-02 04:00:34, GET, /admin/static/_2.10.4/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.002952
127.0.0.1, 2015-05-02 04:00:34, GET, /admin/static/_2.10.4/images/files_toggle.png, HTTP/1.1, 200, 0.000590
127.0.0.1, 2015-05-02 04:00:34, GET, /admin/static/_2.10.4/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000541
127.0.0.1, 2015-05-02 04:00:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000451
127.0.0.1, 2015-05-02 04:00:34, GET, /admin/default/edit/welcome/models/db.py, HTTP/1.1, 200, 0.068012
127.0.0.1, 2015-05-02 04:00:34, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.105792
127.0.0.1, 2015-05-02 04:00:34, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.188236
127.0.0.1, 2015-05-02 04:00:34, GET, /welcome/appadmin/hooks, HTTP/1.1, 500, 0.177329
127.0.0.1, 2015-05-02 04:00:35, GET, /admin/static/_2.10.4/images/save_icon.png, HTTP/1.1, 200, 0.000556
127.0.0.1, 2015-05-02 04:00:35, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.338536
127.0.0.1, 2015-05-02 04:00:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.483118
127.0.0.1, 2015-05-02 04:00:51, POST, /admin/default/edit/welcome/models/db.py, HTTP/1.1, 200, 0.057397
127.0.0.1, 2015-05-02 04:00:55, GET, /welcome/default/index, HTTP/1.1, 500, 0.782733
127.0.0.1, 2015-05-02 04:00:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000577
127.0.0.1, 2015-05-02 04:00:56, GET, /welcome/default/index, HTTP/1.1, 500, 0.131506
127.0.0.1, 2015-05-02 04:00:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000538
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/default/edit/welcome/models/db.py, HTTP/1.1, 200, 0.041510
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/css/calendar.css, HTTP/1.1, 304, 0.000521
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/js/web2py.js, HTTP/1.1, 304, 0.000437
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/js/calendar.js, HTTP/1.1, 304, 0.002924
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/js/jquery.js, HTTP/1.1, 304, 0.004084
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/css/bootstrap.min.css, HTTP/1.1, 304, 0.000444
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000441
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000443
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.009363
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.009423
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/codemirror/lib/codemirror.css, HTTP/1.1, 304, 0.000718
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/codemirror/addon/display/fullscreen.css, HTTP/1.1, 304, 0.000463
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/codemirror/addon/hint/show-hint.css, HTTP/1.1, 304, 0.000303
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/codemirror/theme/web2py.css, HTTP/1.1, 304, 0.000293
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/codemirror/addon/dialog/dialog.css, HTTP/1.1, 304, 0.004393
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.018341
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/css/web2py-codemirror.css, HTTP/1.1, 304, 0.000389
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/plugin_multiselect/start.js, HTTP/1.1, 304, 0.002213
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000272
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/css/typeahead.js-bootstrap.css, HTTP/1.1, 304, 0.002865
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 304, 0.000405
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 304, 0.000463
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/codemirror/addon/edit/closetag.js, HTTP/1.1, 304, 0.000448
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/codemirror/mode/xml/xml.js, HTTP/1.1, 304, 0.000978
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/codemirror/mode/python/python.js, HTTP/1.1, 304, 0.001657
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/codemirror/lib/codemirror.js, HTTP/1.1, 304, 0.002504
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/codemirror/mode/css/css.js, HTTP/1.1, 304, 0.006121
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 304, 0.000428
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/codemirror/addon/search/search.js, HTTP/1.1, 304, 0.001431
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/codemirror/mode/javascript/javascript.js, HTTP/1.1, 304, 0.004284
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/codemirror/addon/hint/show-hint.js, HTTP/1.1, 304, 0.001196
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/codemirror/addon/hint/python-hint.js, HTTP/1.1, 304, 0.000511
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/codemirror/addon/search/searchcursor.js, HTTP/1.1, 304, 0.002034
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/codemirror/addon/display/fullscreen.js, HTTP/1.1, 304, 0.000800
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 304, 0.000475
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 304, 0.003028
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/codemirror/addon/fold/foldcode.js, HTTP/1.1, 304, 0.002823
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/codemirror/addon/selection/active-line.js, HTTP/1.1, 304, 0.000491
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/codemirror/addon/dialog/dialog.js, HTTP/1.1, 304, 0.000373
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 304, 0.000359
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 304, 0.000373
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 304, 0.000399
127.0.0.1, 2015-05-02 04:00:59, GET, /admin/static/_2.10.4/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 304, 0.000398
